2,-95.00925925919665,2.1111111111111107,0.2416666666666667,0.7916666666666667
2,-87.27777777774985,2.12288239295966,0.7241392749890454,0.7136776575717305
2,-86.25925925922192,2.1134259259259265,0.5024305555555555,0.7469328703703704
2,-77.99074074071505,2.1595880116513406,0.24402998463140785,0.5139396412301648
2,-77.46296296293178,2.1504115226337452,0.4880658436213994,0.5012345679012347
2,-76.6481481481208,2.277491998171008,0.8160193758573384,0.22606310013717437
